season,athlete_id,athlete_display_name,athlete_first_name,athlete_last_name,athlete_position_abbreviation,athlete_jersey,team_id,team_display_name,category,stat_label,stat_name,stat_display_name,stat_description,display_value,value
2004,194,,,,,,15,Utah Starzz,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,9.5,9.5
2004,194,,,,,,15,Utah Starzz,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,335-452,
2004,194,,,,,,15,Utah Starzz,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,74.1,74.1
2004,194,,,,,,15,Utah Starzz,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,275,275.0
2004,194,,,,,,15,Utah Starzz,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2004,194,,,,,,15,Utah Starzz,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2004,194,,,,,,15,Utah Starzz,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.0,1.0
2004,194,,,,,,15,Utah Starzz,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.4,0.4
2004,194,,,,,,15,Utah Starzz,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.171,1.171
2004,194,,,,,,15,Utah Starzz,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.41,0.41
2004,194,,,,,,15,Utah Starzz,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2004,194,,,,,,15,Utah Starzz,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2004,194,,,,,,15,Utah Starzz,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2004,194,,,,,,15,Utah Starzz,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2004,195,,,,,,6,Los Angeles Sparks,averages,GP,gamesPlayed,Games Played,Games Played,134,134.0
2004,195,,,,,,6,Los Angeles Sparks,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,78,78.0
2004,195,,,,,,6,Los Angeles Sparks,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,21.1,21.1
2004,195,,,,,,6,Los Angeles Sparks,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,7.6,7.6
2004,195,,,,,,6,Los Angeles Sparks,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.5,0.5
2004,195,,,,,,6,Los Angeles Sparks,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,1.5,1.5
2004,195,,,,,,6,Los Angeles Sparks,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,2.0,2.0
2004,195,,,,,,6,Los Angeles Sparks,averages,AST,avgAssists,Assists Per Game,The average assists per game.,2.2,2.2
2004,195,,,,,,6,Los Angeles Sparks,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.7,0.7
2004,195,,,,,,6,Los Angeles Sparks,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.0,0.0
2004,195,,,,,,6,Los Angeles Sparks,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,1.6,1.6
2004,195,,,,,,6,Los Angeles Sparks,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,2.7-7.1,
2004,195,,,,,,6,Los Angeles Sparks,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,38.0,38.0
2004,195,,,,,,6,Los Angeles Sparks,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.9-2.5,
2004,195,,,,,,6,Los Angeles Sparks,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.9,33.9
2004,195,,,,,,6,Los Angeles Sparks,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,1.3-1.7,
2004,195,,,,,,6,Los Angeles Sparks,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,75.4,75.4
2004,195,,,,,,6,Los Angeles Sparks,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.5,1.5
2004,195,,,,,,6,Los Angeles Sparks,totals,PTS,points,Points,The number of points scored.,1013,1013.0
2004,195,,,,,,6,Los Angeles Sparks,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,73,73.0
2004,195,,,,,,6,Los Angeles Sparks,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,195,195.0
2004,195,,,,,,6,Los Angeles Sparks,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,268,268.0
2004,195,,,,,,6,Los Angeles Sparks,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",295,295.0
2004,195,,,,,,6,Los Angeles Sparks,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,99,99.0
2004,195,,,,,,6,Los Angeles Sparks,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",5,5.0
2004,195,,,,,,6,Los Angeles Sparks,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,210,210.0
2004,195,,,,,,6,Los Angeles Sparks,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,362-952,
2004,195,,,,,,6,Los Angeles Sparks,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,38.0,38.0
2004,195,,,,,,6,Los Angeles Sparks,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,114-336,
2004,195,,,,,,6,Los Angeles Sparks,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.9,33.9
2004,195,,,,,,6,Los Angeles Sparks,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,175-232,
2004,195,,,,,,6,Los Angeles Sparks,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,75.4,75.4
2004,195,,,,,,6,Los Angeles Sparks,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,195,195.0
2004,195,,,,,,6,Los Angeles Sparks,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2004,195,,,,,,6,Los Angeles Sparks,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2004,195,,,,,,6,Los Angeles Sparks,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.4,1.4
2004,195,,,,,,6,Los Angeles Sparks,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.5,0.5
2004,195,,,,,,6,Los Angeles Sparks,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.064,1.064
2004,195,,,,,,6,Los Angeles Sparks,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.44,0.44
2004,195,,,,,,6,Los Angeles Sparks,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2004,195,,,,,,6,Los Angeles Sparks,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2004,195,,,,,,6,Los Angeles Sparks,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2004,195,,,,,,6,Los Angeles Sparks,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2004,20,,,,,,9,New York Liberty,averages,GP,gamesPlayed,Games Played,Games Played,254,254.0
2004,20,,,,,,9,New York Liberty,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,220,220.0
2004,20,,,,,,9,New York Liberty,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,28.1,28.1
2004,20,,,,,,9,New York Liberty,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,5.0,5.0
2004,20,,,,,,9,New York Liberty,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.6,0.6
2004,20,,,,,,9,New York Liberty,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,2.4,2.4
2004,20,,,,,,9,New York Liberty,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,3.1,3.1
2004,20,,,,,,9,New York Liberty,averages,AST,avgAssists,Assists Per Game,The average assists per game.,5.3,5.3
2004,20,,,,,,9,New York Liberty,averages,STL,avgSteals,Steals Per Game,The average steals per game.,1.8,1.8
2004,20,,,,,,9,New York Liberty,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.1,0.1
2004,20,,,,,,9,New York Liberty,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,2.4,2.4
2004,20,,,,,,9,New York Liberty,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,1.7-4.2,
2004,20,,,,,,9,New York Liberty,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,41.1,41.1
2004,20,,,,,,9,New York Liberty,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.3-1.0,
2004,20,,,,,,9,New York Liberty,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,28.1,28.1
2004,20,,,,,,9,New York Liberty,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,1.2-1.9,
2004,20,,,,,,9,New York Liberty,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,65.8,65.8
2004,20,,,,,,9,New York Liberty,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,2.3,2.3
2004,20,,,,,,9,New York Liberty,totals,PTS,points,Points,The number of points scored.,1264,1264.0
2004,20,,,,,,9,New York Liberty,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,160,160.0
2004,20,,,,,,9,New York Liberty,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,619,619.0
2004,20,,,,,,9,New York Liberty,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,779,779.0
2004,20,,,,,,9,New York Liberty,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",1338,1338.0
2004,20,,,,,,9,New York Liberty,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,465,465.0
2004,20,,,,,,9,New York Liberty,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",23,23.0
2004,20,,,,,,9,New York Liberty,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,603,603.0
2004,20,,,,,,9,New York Liberty,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,440-1070,
2004,20,,,,,,9,New York Liberty,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,41.1,41.1
2004,20,,,,,,9,New York Liberty,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,74-263,
2004,20,,,,,,9,New York Liberty,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,28.1,28.1
2004,20,,,,,,9,New York Liberty,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,310-471,
2004,20,,,,,,9,New York Liberty,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,65.8,65.8
2004,20,,,,,,9,New York Liberty,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,591,591.0
2004,20,,,,,,9,New York Liberty,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",5,5.0
2004,20,,,,,,9,New York Liberty,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
