season,athlete_id,athlete_display_name,athlete_first_name,athlete_last_name,athlete_position_abbreviation,athlete_jersey,team_id,team_display_name,category,stat_label,stat_name,stat_display_name,stat_description,display_value,value
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,2.1,2.1
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,totals,PTS,points,Points,The number of points scored.,1505,1505.0
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,444,444.0
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,901,901.0
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,1345,1345.0
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",210,210.0
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,170,170.0
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",123,123.0
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,300,300.0
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,567-1274,
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,44.5,44.5
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,14-58,
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,24.1,24.1
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,357-472,
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,75.6,75.6
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,502,502.0
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",13,13.0
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,0.7,0.7
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.6,0.6
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.181,1.181
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.45,0.45
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,1,1.0
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,0,0.0
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,3,3.0
2026,3142255,Monique Billings,Monique,Billings,F,25,5,Atlanta Dream,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,averages,GP,gamesPlayed,Games Played,Games Played,246,246.0
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,156,156.0
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,23.4,23.4
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,8.9,8.9
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.5,0.5
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,2.0,2.0
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,2.4,2.4
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,averages,AST,avgAssists,Assists Per Game,The average assists per game.,1.6,1.6
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,averages,STL,avgSteals,Steals Per Game,The average steals per game.,0.5,0.5
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.1,0.1
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,1.3,1.3
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,2.8-7.8,
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,36.2,36.2
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,1.4-4.4,
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,32.6,32.6
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,1.8-2.1,
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,84.3,84.3
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.9,1.9
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,totals,PTS,points,Points,The number of points scored.,2190,2190.0
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,115,115.0
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,484,484.0
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,599,599.0
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",398,398.0
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,133,133.0
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",20,20.0
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,314,314.0
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,697-1927,
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,36.2,36.2
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,356-1092,
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,32.6,32.6
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,440-522,
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,84.3,84.3
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,465,465.0
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.3,1.3
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.4,0.4
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.136,1.136
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.45,0.45
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,5,5.0
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,miscellaneous,FLAG,flagrantFouls,Flagrant Fouls,The number of fouls that the officials thought were unnecessary or excessive.,2,2.0
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2026,3142327,Kia Nurse,Kia,Nurse,G,11,131935,New York Liberty,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2026,3142328,Gabby Williams,Gabby,Williams,F,1,129689,Chicago Sky,averages,GP,gamesPlayed,Games Played,Games Played,193,193.0
2026,3142328,Gabby Williams,Gabby,Williams,F,1,129689,Chicago Sky,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,137,137.0
2026,3142328,Gabby Williams,Gabby,Williams,F,1,129689,Chicago Sky,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,25.2,25.2
2026,3142328,Gabby Williams,Gabby,Williams,F,1,129689,Chicago Sky,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,8.4,8.4
2026,3142328,Gabby Williams,Gabby,Williams,F,1,129689,Chicago Sky,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.9,0.9
2026,3142328,Gabby Williams,Gabby,Williams,F,1,129689,Chicago Sky,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,3.1,3.1
2026,3142328,Gabby Williams,Gabby,Williams,F,1,129689,Chicago Sky,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,4.0,4.0
2026,3142328,Gabby Williams,Gabby,Williams,F,1,129689,Chicago Sky,averages,AST,avgAssists,Assists Per Game,The average assists per game.,2.9,2.9
2026,3142328,Gabby Williams,Gabby,Williams,F,1,129689,Chicago Sky,averages,STL,avgSteals,Steals Per Game,The average steals per game.,1.6,1.6
2026,3142328,Gabby Williams,Gabby,Williams,F,1,129689,Chicago Sky,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.3,0.3
2026,3142328,Gabby Williams,Gabby,Williams,F,1,129689,Chicago Sky,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,1.6,1.6
2026,3142328,Gabby Williams,Gabby,Williams,F,1,129689,Chicago Sky,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,3.3-7.8,
2026,3142328,Gabby Williams,Gabby,Williams,F,1,129689,Chicago Sky,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,42.7,42.7
2026,3142328,Gabby Williams,Gabby,Williams,F,1,129689,Chicago Sky,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.6-2.3,
2026,3142328,Gabby Williams,Gabby,Williams,F,1,129689,Chicago Sky,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,27.8,27.8
2026,3142328,Gabby Williams,Gabby,Williams,F,1,129689,Chicago Sky,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,1.1-1.4,
